CIMS.CAN.BC.Pulp and Paper.Steam,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat NG,FOM,,,,,$,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat NG,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Methane Fuel,,GJ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat electric,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat electric,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat electric,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat electric,Output,,,,,GJ,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat electric,FCC,,,,,$,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat electric,FOM,,,,,$,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat electric,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat steam,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat steam,Available,,,,,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat steam,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat steam,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat steam,Market share,,,,,%,0.1,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat steam,Output,,,,,GJ,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat steam,FCC,,,,,$,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat steam,FOM,,,,,$,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Heating,Service,BC,Pulp and Paper,Space Heating,Space heat steam,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Steam,,GJ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Cooling,Service,BC,Pulp and Paper,Space Cooling,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Cooling,Service,BC,Pulp and Paper,Space Cooling,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Cooling,Service,BC,Pulp and Paper,Space Cooling,,Discount rate_financial,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Cooling,Service,BC,Pulp and Paper,Space Cooling,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Cooling,Service,BC,Pulp and Paper,Space Cooling,Space cooling electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Cooling,Service,BC,Pulp and Paper,Space Cooling,Space cooling electric,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Cooling,Service,BC,Pulp and Paper,Space Cooling,Space cooling electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Cooling,Service,BC,Pulp and Paper,Space Cooling,Space cooling electric,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Cooling,Service,BC,Pulp and Paper,Space Cooling,Space cooling electric,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Cooling,Service,BC,Pulp and Paper,Space Cooling,Space cooling electric,Output,,,,,GJ,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Cooling,Service,BC,Pulp and Paper,Space Cooling,Space cooling electric,FCC,,,,,$,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Cooling,Service,BC,Pulp and Paper,Space Cooling,Space cooling electric,FOM,,,,,$,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,
CIMS.CAN.BC.Pulp and Paper.HVAC.Space Cooling,Service,BC,Pulp and Paper,Space Cooling,Space cooling electric,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,,Discount rate_financial,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Base Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Base Lighting,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Base Lighting,Unavailable,,,,,Year,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Base Lighting,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Base Lighting,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Base Lighting,Output,,,,,GJ,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Base Lighting,FCC,,,,,$,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Base Lighting,FOM,,,,,$,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Base Lighting,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,More Eff Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,More Eff Lighting,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,More Eff Lighting,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,More Eff Lighting,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,More Eff Lighting,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,More Eff Lighting,Output,,,,,GJ,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,More Eff Lighting,FCC,,,,,$,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,More Eff Lighting,FOM,,,,,$,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,More Eff Lighting,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Most Eff Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Most Eff Lighting,Available,,,,,Year,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Most Eff Lighting,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Most Eff Lighting,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Most Eff Lighting,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Most Eff Lighting,Output,,,,,GJ,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Most Eff Lighting,FCC,,,,,$,1596.4630664837,1596.4630664837,1596.4630664837,1596.4630664837,1596.4630664837,1596.4630664837,1596.4630664837,1596.4630664837,1596.4630664837,1596.4630664837,1596.4630664837,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Most Eff Lighting,FOM,,,,,$,25.0313707939953,25.0313707939953,25.0313707939953,25.0313707939953,25.0313707939953,25.0313707939953,25.0313707939953,25.0313707939953,25.0313707939953,25.0313707939953,25.0313707939953,
CIMS.CAN.BC.Pulp and Paper.Lighting,Service,BC,Pulp and Paper,Lighting,Most Eff Lighting,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,,Discount rate_financial,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,Market share,,,,,%,0.213,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,Output,,,,,GJ,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,FCC,,,,,$,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,FOM,,,,,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Machine Drive,,GJ,2.13523967531545,2.13523967531545,2.13523967531545,2.13523967531545,2.13523967531545,2.13523967531545,2.13523967531545,2.13523967531545,2.13523967531545,2.13523967531545,2.13523967531545,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff backward inclined fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff backward inclined fan,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff backward inclined fan,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff backward inclined fan,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff backward inclined fan,Market share,,,,,%,0.038,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff backward inclined fan,Output,,,,,GJ,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff backward inclined fan,FCC,,,,,$,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff backward inclined fan,FOM,,,,,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff backward inclined fan,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Machine Drive,,GJ,1.6005783850052,1.6005783850052,1.6005783850052,1.6005783850052,1.6005783850052,1.6005783850052,1.6005783850052,1.6005783850052,1.6005783850052,1.6005783850052,1.6005783850052,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff airfoil fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff airfoil fan,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff airfoil fan,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff airfoil fan,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff airfoil fan,Market share,,,,,%,0.213,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff airfoil fan,Output,,,,,GJ,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff airfoil fan,FCC,,,,,$,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff airfoil fan,FOM,,,,,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff airfoil fan,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Machine Drive,,GJ,1.9983653371542,1.9983653371542,1.9983653371542,1.9983653371542,1.9983653371542,1.9983653371542,1.9983653371542,1.9983653371542,1.9983653371542,1.9983653371542,1.9983653371542,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff airfoil fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff airfoil fan,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff airfoil fan,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff airfoil fan,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff airfoil fan,Market share,,,,,%,0.038,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff airfoil fan,Output,,,,,GJ,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff airfoil fan,FCC,,,,,$,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff airfoil fan,FOM,,,,,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff airfoil fan,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Machine Drive,,GJ,1.49797720647923,1.49797720647923,1.49797720647923,1.49797720647923,1.49797720647923,1.49797720647923,1.49797720647923,1.49797720647923,1.49797720647923,1.49797720647923,1.49797720647923,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,Market share,,,,,%,0.425,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,Output,,,,,GJ,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,FCC,,,,,$,58115.2337993808,58115.2337993808,58115.2337993808,58115.2337993808,58115.2337993808,58115.2337993808,58115.2337993808,58115.2337993808,58115.2337993808,58115.2337993808,58115.2337993808,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,FOM,,,,,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Machine Drive,,GJ,2.4741666079052,2.4741666079052,2.4741666079052,2.4741666079052,2.4741666079052,2.4741666079052,2.4741666079052,2.4741666079052,2.4741666079052,2.4741666079052,2.4741666079052,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,Market share,,,,,%,0.075,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,Output,,,,,GJ,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,
