CIMS.CAN.BC.Light Industrial.Water Heating,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water electric,Output,,,,,GJ,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water electric,FCC,,,,,$,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water electric,FOM,,,,,$,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water electric,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,0.15718881580323,0.15718881580323,0.15718881580323,0.15718881580323,0.15718881580323,0.15718881580323,0.15718881580323,0.15718881580323,0.15718881580323,0.15718881580323,0.15718881580323,
CIMS.CAN.BC.Light Industrial.Heat,Service,BC,Light Industrial,Heat,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat,Service,BC,Light Industrial,Heat,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat,Service,BC,Light Industrial,Heat,,Service requested,,,CIMS.CAN.BC.Light Industrial.Heat.Direct,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Heat,Service,BC,Light Industrial,Heat,,Service requested,,,CIMS.CAN.BC.Light Industrial.Heat.Indirect,,GJ,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,Market share,,,,,%,0.5,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,Output,,,,,GJ,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,FCC,,,,,$,19418969.1406727,19418969.1406727,19418969.1406727,19418969.1406727,19418969.1406727,19418969.1406727,19418969.1406727,19418969.1406727,19418969.1406727,19418969.1406727,19418969.1406727,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,FOM,,,,,$,776758.765626911,776758.765626911,776758.765626911,776758.765626911,776758.765626911,776758.765626911,776758.765626911,776758.765626911,776758.765626911,776758.765626911,776758.765626911,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,Service requested,,,CIMS.CAN.BC.Light Industrial.Methane Fuel,,GJ,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,Market share,,,,,%,0.245,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,Output,,,,,GJ,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,FCC,,,,,$,20389917.5977064,20389917.5977064,20389917.5977064,20389917.5977064,20389917.5977064,20389917.5977064,20389917.5977064,20389917.5977064,20389917.5977064,20389917.5977064,20389917.5977064,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,FOM,,,,,$,815596.703908257,815596.703908257,815596.703908257,815596.703908257,815596.703908257,815596.703908257,815596.703908257,815596.703908257,815596.703908257,815596.703908257,815596.703908257,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,Service requested,,,CIMS.CAN.BC.Light Industrial.Methane Fuel,,GJ,1.1305,1.1305,1.1305,1.1305,1.1305,1.1305,1.1305,1.1305,1.1305,1.1305,1.1305,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,Output,,,,,GJ,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,FCC,,,,,$,19747061.5443167,19747061.5443167,19747061.5443167,19747061.5443167,19747061.5443167,19747061.5443167,19747061.5443167,19747061.5443167,19747061.5443167,19747061.5443167,19747061.5443167,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,FOM,,,,,$,789882.461772667,789882.461772667,789882.461772667,789882.461772667,789882.461772667,789882.461772667,789882.461772667,789882.461772667,789882.461772667,789882.461772667,789882.461772667,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,Output,,,,,GJ,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,FCC,,,,,$,20734414.6215324,20734414.6215324,20734414.6215324,20734414.6215324,20734414.6215324,20734414.6215324,20734414.6215324,20734414.6215324,20734414.6215324,20734414.6215324,20734414.6215324,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,FOM,,,,,$,829376.5848613,829376.5848613,829376.5848613,829376.5848613,829376.5848613,829376.5848613,829376.5848613,829376.5848613,829376.5848613,829376.5848613,829376.5848613,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,Market share,,,,,%,0.145,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,Output,,,,,GJ,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,FCC,,,,,$,17477072.2266055,17477072.2266055,17477072.2266055,17477072.2266055,17477072.2266055,17477072.2266055,17477072.2266055,17477072.2266055,17477072.2266055,17477072.2266055,17477072.2266055,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,FOM,,,,,$,699082.88906422,699082.88906422,699082.88906422,699082.88906422,699082.88906422,699082.88906422,699082.88906422,699082.88906422,699082.88906422,699082.88906422,699082.88906422,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,Output,,,,,GJ,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,FCC,,,,,$,18350925.8379357,18350925.8379357,18350925.8379357,18350925.8379357,18350925.8379357,18350925.8379357,18350925.8379357,18350925.8379357,18350925.8379357,18350925.8379357,18350925.8379357,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,FOM,,,,,$,734037.033517431,734037.033517431,734037.033517431,734037.033517431,734037.033517431,734037.033517431,734037.033517431,734037.033517431,734037.033517431,734037.033517431,734037.033517431,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,1.071,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,Market share,,,,,%,0.11,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,Output,,,,,GJ,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,FCC,,,,,$,20505775.2277431,20505775.2277431,20505775.2277431,20505775.2277431,20505775.2277431,20505775.2277431,20505775.2277431,20505775.2277431,20505775.2277431,20505775.2277431,20505775.2277431,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,FOM,,,,,$,820231.009109727,820231.009109727,820231.009109727,820231.009109727,820231.009109727,820231.009109727,820231.009109727,820231.009109727,820231.009109727,820231.009109727,820231.009109727,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,Service requested,,,CIMS.Generic Fuels.Solid Biomass,,GJ,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,Output,,,,,GJ,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,FCC,,,,,$,21531063.9891303,21531063.9891303,21531063.9891303,21531063.9891303,21531063.9891303,21531063.9891303,21531063.9891303,21531063.9891303,21531063.9891303,21531063.9891303,21531063.9891303,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,FOM,,,,,$,861242.559565214,861242.559565214,861242.559565214,861242.559565214,861242.559565214,861242.559565214,861242.559565214,861242.559565214,861242.559565214,861242.559565214,861242.559565214,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,Service requested,,,CIMS.Generic Fuels.Solid Biomass,,GJ,1.322685,1.322685,1.322685,1.322685,1.322685,1.322685,1.322685,1.322685,1.322685,1.322685,1.322685,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,Market share,,,,,%,0.028,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,Output,,,,,GJ,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,FCC,,,,,$,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,FOM,,,,,$,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,Market share,,,,,%,0.012,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,Output,,,,,GJ,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,FCC,,,,,$,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,FOM,,,,,$,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Eff electric,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,,Discount rate_financial,,,,,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,,Heterogeneity,,,,,,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Natural Gas,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Natural Gas,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Natural Gas,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Natural Gas,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Natural Gas,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Natural Gas,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Natural Gas,FCC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Natural Gas,FOM,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Natural Gas,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Biogas,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Biogas,Available,,,,,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Biogas,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Biogas,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Biogas,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Biogas,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Biogas,FCC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Biogas,FOM,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Biogas,Service requested,,,CIMS.Generic Fuels.Biogas,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Hydrogen,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Hydrogen,Available,,,,,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Hydrogen,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Hydrogen,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Hydrogen,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Hydrogen,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Hydrogen,FCC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Methane Fuel,Service,BC,Light Industrial,Methane Fuel,Hydrogen,FOM,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
