CIMS.CAN.QC.Petroleum Refining.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Heating,Service,QC,Pulp and Paper,Space Heating,Space heat steam,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Heating,Service,QC,Pulp and Paper,Space Heating,Space heat steam,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Heating,Service,QC,Pulp and Paper,Space Heating,Space heat steam,Output,,,,tech_data_generic,node unit,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Heating,Service,QC,Pulp and Paper,Space Heating,Space heat steam,FCC,,,,tech_data_generic,$,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Heating,Service,QC,Pulp and Paper,Space Heating,Space heat steam,FOM,,,,tech_data_generic,$,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Heating,Service,QC,Pulp and Paper,Space Heating,Space heat steam,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Steam,tech_multi_generic,GJ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Cooling,Service,QC,Pulp and Paper,Space Cooling,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Cooling,Service,QC,Pulp and Paper,Space Cooling,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Cooling,Service,QC,Pulp and Paper,Space Cooling,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Cooling,Service,QC,Pulp and Paper,Space Cooling,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Cooling,Service,QC,Pulp and Paper,Space Cooling,Space cooling electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Cooling,Service,QC,Pulp and Paper,Space Cooling,Space cooling electric,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Cooling,Service,QC,Pulp and Paper,Space Cooling,Space cooling electric,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Cooling,Service,QC,Pulp and Paper,Space Cooling,Space cooling electric,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Cooling,Service,QC,Pulp and Paper,Space Cooling,Space cooling electric,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Cooling,Service,QC,Pulp and Paper,Space Cooling,Space cooling electric,Output,,,,tech_data_generic,node unit,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Cooling,Service,QC,Pulp and Paper,Space Cooling,Space cooling electric,FCC,,,,tech_data_generic,$,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Cooling,Service,QC,Pulp and Paper,Space Cooling,Space cooling electric,FOM,,,,tech_data_generic,$,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,
CIMS.CAN.QC.Pulp and Paper.HVAC.Space Cooling,Service,QC,Pulp and Paper,Space Cooling,Space cooling electric,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Base Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Base Lighting,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Base Lighting,Unavailable,,,,tech_data_generic,Year,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Base Lighting,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Base Lighting,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Base Lighting,Output,,,,tech_data_generic,node unit,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Base Lighting,FCC,,,,tech_data_generic,$,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Base Lighting,FOM,,,,tech_data_generic,$,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Base Lighting,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,More Eff Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,More Eff Lighting,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,More Eff Lighting,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,More Eff Lighting,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,More Eff Lighting,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,More Eff Lighting,Output,,,,tech_data_generic,node unit,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,More Eff Lighting,FCC,,,,tech_data_generic,$,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,1288.00441028375,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,More Eff Lighting,FOM,,,,tech_data_generic,$,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,14.2212450454733,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,More Eff Lighting,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Most Eff Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Most Eff Lighting,Available,,,,tech_data_generic,Year,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Most Eff Lighting,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Most Eff Lighting,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Most Eff Lighting,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Most Eff Lighting,Output,,,,tech_data_generic,node unit,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Most Eff Lighting,FCC,,,,tech_data_generic,$,1596.4630664837,1596.4630664837,1596.4630664837,1596.4630664837,1596.4630664837,1596.4630664837,1596.4630664837,1596.4630664837,1596.4630664837,1596.4630664837,1596.4630664837,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Most Eff Lighting,FOM,,,,tech_data_generic,$,25.0313707939953,25.0313707939953,25.0313707939953,25.0313707939953,25.0313707939953,25.0313707939953,25.0313707939953,25.0313707939953,25.0313707939953,25.0313707939953,25.0313707939953,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Most Eff Lighting,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,Market share,,,,tech_data_region,%,0.2,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,Output,,,,tech_data_generic,node unit,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,FCC,,,,tech_data_generic,$,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,FOM,,,,tech_data_generic,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff backward inclined fan,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Machine Drive,tech_multi_generic,GJ,2.13523967531545,2.13523967531545,2.13523967531545,2.13523967531545,2.13523967531545,2.13523967531545,2.13523967531545,2.13523967531545,2.13523967531545,2.13523967531545,2.13523967531545,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff backward inclined fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff backward inclined fan,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff backward inclined fan,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff backward inclined fan,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff backward inclined fan,Market share,,,,tech_data_region,%,0.05,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff backward inclined fan,Output,,,,tech_data_generic,node unit,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff backward inclined fan,FCC,,,,tech_data_generic,$,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff backward inclined fan,FOM,,,,tech_data_generic,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff backward inclined fan,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Machine Drive,tech_multi_generic,GJ,1.6005783850052,1.6005783850052,1.6005783850052,1.6005783850052,1.6005783850052,1.6005783850052,1.6005783850052,1.6005783850052,1.6005783850052,1.6005783850052,1.6005783850052,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff airfoil fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff airfoil fan,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff airfoil fan,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff airfoil fan,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff airfoil fan,Market share,,,,tech_data_region,%,0.2,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff airfoil fan,Output,,,,tech_data_generic,node unit,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff airfoil fan,FCC,,,,tech_data_generic,$,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,68370.8632933893,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff airfoil fan,FOM,,,,tech_data_generic,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff airfoil fan,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Machine Drive,tech_multi_generic,GJ,1.9983653371542,1.9983653371542,1.9983653371542,1.9983653371542,1.9983653371542,1.9983653371542,1.9983653371542,1.9983653371542,1.9983653371542,1.9983653371542,1.9983653371542,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff airfoil fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff airfoil fan,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff airfoil fan,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff airfoil fan,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff airfoil fan,Market share,,,,tech_data_region,%,0.05,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff airfoil fan,Output,,,,tech_data_generic,node unit,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff airfoil fan,FCC,,,,tech_data_generic,$,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,156810.341322076,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff airfoil fan,FOM,,,,tech_data_generic,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff airfoil fan,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Machine Drive,tech_multi_generic,GJ,1.49797720647923,1.49797720647923,1.49797720647923,1.49797720647923,1.49797720647923,1.49797720647923,1.49797720647923,1.49797720647923,1.49797720647923,1.49797720647923,1.49797720647923,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,Market share,,,,tech_data_region,%,0.4,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,Output,,,,tech_data_generic,node unit,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,FCC,,,,tech_data_generic,$,58115.2337993808,58115.2337993808,58115.2337993808,58115.2337993808,58115.2337993808,58115.2337993808,58115.2337993808,58115.2337993808,58115.2337993808,58115.2337993808,58115.2337993808,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,FOM,,,,tech_data_generic,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,Low Eff vane axial tube axial fan,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Machine Drive,tech_multi_generic,GJ,2.4741666079052,2.4741666079052,2.4741666079052,2.4741666079052,2.4741666079052,2.4741666079052,2.4741666079052,2.4741666079052,2.4741666079052,2.4741666079052,2.4741666079052,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,Market share,,,,tech_data_region,%,0.1,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,Output,,,,tech_data_generic,node unit,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,3729.70027872,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,FCC,,,,tech_data_generic,$,146554.711828067,146554.711828067,146554.711828067,146554.711828067,146554.711828067,146554.711828067,146554.711828067,146554.711828067,146554.711828067,146554.711828067,146554.711828067,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,FOM,,,,tech_data_generic,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.QC.Pulp and Paper.Ventilation,Service,QC,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Machine Drive,tech_multi_generic,GJ,1.85463844611714,1.85463844611714,1.85463844611714,1.85463844611714,1.85463844611714,1.85463844611714,1.85463844611714,1.85463844611714,1.85463844611714,1.85463844611714,1.85463844611714,
CIMS.CAN.QC.Pulp and Paper.Conveyance,Service,QC,Pulp and Paper,Conveyance,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Conveyance,Service,QC,Pulp and Paper,Conveyance,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Conveyance,Service,QC,Pulp and Paper,Conveyance,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.QC.Pulp and Paper.Conveyance,Service,QC,Pulp and Paper,Conveyance,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Pulp and Paper.Conveyance,Service,QC,Pulp and Paper,Conveyance,Low Eff belt conveyor,Technology,,,,,,,,,,,,,,,,,
