CIMS.CAN.SK.Residential.Dwellings.Lighting,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.SK.Residential.Dwellings.Minor Appliances,Service,SK,Residential,Minor Appliances,New 1W standby,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,6.612507503,6.612507503,6.612507503,6.612507503,6.612507503,6.612507503,6.612507503,6.612507503,6.612507503,6.612507503,6.612507503,
CIMS.CAN.SK.Residential.Dwellings.Minor Appliances,Service,SK,Residential,Minor Appliances,New PV panels,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Minor Appliances,Service,SK,Residential,Minor Appliances,New PV panels,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Residential.Dwellings.Minor Appliances,Service,SK,Residential,Minor Appliances,New PV panels,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Dwellings.Minor Appliances,Service,SK,Residential,Minor Appliances,New PV panels,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.SK.Residential.Dwellings.Minor Appliances,Service,SK,Residential,Minor Appliances,New PV panels,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Minor Appliances,Service,SK,Residential,Minor Appliances,New PV panels,FCC,,,,,$,22981.47382,22981.47382,22981.47382,22981.47382,22981.47382,22981.47382,22981.47382,22981.47382,22981.47382,22981.47382,22981.47382,
CIMS.CAN.SK.Residential.Dwellings.Minor Appliances,Service,SK,Residential,Minor Appliances,New PV panels,FOM,,,,,$,31.2482277,31.2482277,31.2482277,31.2482277,31.2482277,31.2482277,31.2482277,31.2482277,31.2482277,31.2482277,31.2482277,
CIMS.CAN.SK.Residential.Dwellings.Minor Appliances,Service,SK,Residential,Minor Appliances,New PV panels,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,-4.28901148,-4.28901148,-4.28901148,-4.28901148,-4.28901148,-4.28901148,-4.28901148,-4.28901148,-4.28901148,-4.28901148,-4.28901148,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,,Service provided,,,,activity_data_generic,unit,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,,Discount rate_financial,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,,Discount rate_retrofit,,,,,%,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,Std use,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,Std use,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,Std use,Unavailable,,,,,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,Std use,Lifetime,,,,,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,Std use,Market share,,,,,%,0.7,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,Std use,FCC,,,,,$,10.95937842,10.95937842,10.95937842,10.95937842,10.95937842,10.95937842,10.95937842,10.95937842,10.95937842,10.95937842,10.95937842,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,Std use,FOM,,,,,$,0.624964554,0.624964554,0.624964554,0.624964554,0.624964554,0.624964554,0.624964554,0.624964554,0.624964554,0.624964554,0.624964554,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,Std use,Service requested,,,CIMS.CAN.SK.Residential.Water Heating,,GJ,41.172,41.172,41.172,41.172,41.172,41.172,41.172,41.172,41.172,41.172,41.172,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,Low flow devices,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,Low flow devices,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,Low flow devices,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,Low flow devices,Lifetime,,,,,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,Low flow devices,Market share,,,,,%,0.3,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,Low flow devices,FCC,,,,,$,22.46470588,22.46470588,22.46470588,22.46470588,22.46470588,22.46470588,22.46470588,22.46470588,22.46470588,22.46470588,22.46470588,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,Low flow devices,FOM,,,,,$,0.624964554,0.624964554,0.624964554,0.624964554,0.624964554,0.624964554,0.624964554,0.624964554,0.624964554,0.624964554,0.624964554,
CIMS.CAN.SK.Residential.Dwellings.Non-appliance Hot Water,Service,SK,Residential,Non-appliance Hot Water,Low flow devices,Service requested,,,CIMS.CAN.SK.Residential.Water Heating,,GJ,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,
CIMS.CAN.SK.Residential.Clothes Drying,Service,SK,Residential,Clothes Drying,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying,Service,SK,Residential,Clothes Drying,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying,Service,SK,Residential,Clothes Drying,,Service requested,,,CIMS.CAN.SK.Residential.Clothes Drying.Machine,,GJ,0.770089297,0.803043711,0.82501332,0.839659726,0.849423997,0.849423997,0.849423997,0.849423997,0.849423997,0.849423997,0.849423997,
CIMS.CAN.SK.Residential.Clothes Drying,Service,SK,Residential,Clothes Drying,,Service requested,,,CIMS.CAN.SK.Residential.Clothes Drying.Air dry,,GJ,0.229910703,0.196956289,0.17498668,0.160340274,0.150576003,0.150576003,0.150576003,0.150576003,0.150576003,0.150576003,0.150576003,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,,Discount rate_financial,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,,Discount rate_retrofit,,,,,%,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric existing,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric existing,Available,,,,,Year,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric existing,Unavailable,,,,,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric existing,Lifetime,,,,,Years,18,18,18,18,18,18,18,18,18,18,18,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric existing,Market share,,,,,%,0.98,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric existing,Output,,,,,GJ,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric existing,FCC,,,,,$,473.102285,473.102285,473.102285,473.102285,473.102285,473.102285,473.102285,473.102285,473.102285,473.102285,473.102285,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric existing,FOM,,,,,$,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric existing,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,0.01545885,0.01545885,0.01545885,0.01545885,0.01545885,0.01545885,0.01545885,0.01545885,0.01545885,0.01545885,0.01545885,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric Std,Available,,,,,Year,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric Std,Lifetime,,,,,Years,18,18,18,18,18,18,18,18,18,18,18,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric Std,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric Std,Output,,,,,GJ,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric Std,FCC,,,,,$,473.102285,473.102285,473.102285,473.102285,473.102285,473.102285,473.102285,473.102285,473.102285,473.102285,473.102285,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric Std,FOM,,,,,$,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric Std,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,0.0135,0.0135,0.0135,0.0135,0.0135,0.0135,0.0135,0.0135,0.0135,0.0135,0.0135,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric heat pump,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric heat pump,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric heat pump,Unavailable,,,,,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric heat pump,Lifetime,,,,,Years,18,18,18,18,18,18,18,18,18,18,18,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric heat pump,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric heat pump,Output,,,,,GJ,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric heat pump,FCC,,,,,$,839.6668906,839.6668906,839.6668906,839.6668906,839.6668906,839.6668906,839.6668906,839.6668906,839.6668906,839.6668906,839.6668906,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric heat pump,FOM,,,,,$,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,Electric heat pump,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG existing,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG existing,Available,,,,,Year,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG existing,Unavailable,,,,,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG existing,Lifetime,,,,,Years,18,18,18,18,18,18,18,18,18,18,18,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG existing,Market share,,,,,%,0.02,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG existing,Output,,,,,GJ,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG existing,FCC,,,,,$,506.2771403,506.2771403,506.2771403,506.2771403,506.2771403,506.2771403,506.2771403,506.2771403,506.2771403,506.2771403,506.2771403,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG existing,FOM,,,,,$,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG existing,Service requested,,,CIMS.CAN.SK.Residential.Methane Blend,,GJ,0.0139158,0.0139158,0.0139158,0.0139158,0.0139158,0.0139158,0.0139158,0.0139158,0.0139158,0.0139158,0.0139158,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG Std,Available,,,,,Year,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG Std,Lifetime,,,,,Years,18,18,18,18,18,18,18,18,18,18,18,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG Std,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG Std,Output,,,,,GJ,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG Std,FCC,,,,,$,506.2771403,506.2771403,506.2771403,506.2771403,506.2771403,506.2771403,506.2771403,506.2771403,506.2771403,506.2771403,506.2771403,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG Std,FOM,,,,,$,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG Std,Service requested,,,CIMS.CAN.SK.Residential.Methane Blend,,GJ,0.0130545,0.0130545,0.0130545,0.0130545,0.0130545,0.0130545,0.0130545,0.0130545,0.0130545,0.0130545,0.0130545,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG heat pump,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG heat pump,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG heat pump,Unavailable,,,,,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG heat pump,Lifetime,,,,,Years,18,18,18,18,18,18,18,18,18,18,18,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG heat pump,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG heat pump,Output,,,,,GJ,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,327.6,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG heat pump,FCC,,,,,$,872.7746641,872.7746641,872.7746641,872.7746641,872.7746641,872.7746641,872.7746641,872.7746641,872.7746641,872.7746641,872.7746641,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG heat pump,FOM,,,,,$,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,11.24936197,
CIMS.CAN.SK.Residential.Clothes Drying.Machine,Service,SK,Residential,Machine,NG heat pump,Service requested,,,CIMS.CAN.SK.Residential.Methane Blend,,GJ,0.0044388,0.0044388,0.0044388,0.0044388,0.0044388,0.0044388,0.0044388,0.0044388,0.0044388,0.0044388,0.0044388,
CIMS.CAN.SK.Residential.Clothes Drying.Air dry,Service,SK,Residential,Air dry,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying.Air dry,Service,SK,Residential,Air dry,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying.Air dry,Service,SK,Residential,Air dry,,Discount rate_financial,,,,,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.SK.Residential.Clothes Drying.Air dry,Service,SK,Residential,Air dry,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Residential.Clothes Drying.Air dry,Service,SK,Residential,Air dry,Air dry clothes,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Clothes Drying.Air dry,Service,SK,Residential,Air dry,Air dry clothes,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.SK.Residential.Clothes Drying.Air dry,Service,SK,Residential,Air dry,Air dry clothes,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Clothes Drying.Air dry,Service,SK,Residential,Air dry,Air dry clothes,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.SK.Residential.Clothes Drying.Air dry,Service,SK,Residential,Air dry,Air dry clothes,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Residential.Methane Blend,Service,SK,Residential,Methane Blend,,Service Provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Methane Blend,Service,SK,Residential,Methane Blend,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Methane Blend,Service,SK,Residential,Methane Blend,,Heterogeneity,,,,,,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.SK.Residential.Methane Blend,Service,SK,Residential,Methane Blend,NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Methane Blend,Service,SK,Residential,Methane Blend,NG,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Residential.Methane Blend,Service,SK,Residential,Methane Blend,NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Methane Blend,Service,SK,Residential,Methane Blend,NG,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Residential.Methane Blend,Service,SK,Residential,Methane Blend,NG,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Residential.Methane Blend,Service,SK,Residential,Methane Blend,NG,Service Requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Residential.Methane Blend,Service,SK,Residential,Methane Blend,Biogas,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Methane Blend,Service,SK,Residential,Methane Blend,Biogas,Available,,,,https://www.pembina.org/docs/event/h2Biogas-webinar-2-slides.pdf,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.SK.Residential.Methane Blend,Service,SK,Residential,Methane Blend,Biogas,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Methane Blend,Service,SK,Residential,Methane Blend,Biogas,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Residential.Methane Blend,Service,SK,Residential,Methane Blend,Biogas,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Residential.Methane Blend,Service,SK,Residential,Methane Blend,Biogas,Service Requested,,,CIMS.Generic Fuels.Biogas,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Residential.Methane Blend,Service,SK,Residential,Methane Blend,Solid Biomass,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Methane Blend,Service,SK,Residential,Methane Blend,Solid Biomass,Available,,,,Hallbar Consulting. (2017). Resource Supply Potential for Renewable Natural Gas in B.C.,Year,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,
