CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff centrifugal compressor,FOM,,,,,$,21266.911,21266.911,21266.911,21266.911,21266.911,21266.911,21266.911,21266.911,21266.911,21266.911,21266.911,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff centrifugal compressor,Service requested,,,CIMS.CAN.BC.Chemical Products.Machine Drive,,GJ,2.729448346,2.729448346,2.729448346,2.729448346,2.729448346,2.729448346,2.729448346,2.729448346,2.729448346,2.729448346,2.729448346,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff centrifugal compressor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff centrifugal compressor,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff centrifugal compressor,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff centrifugal compressor,Lifetime,,,,,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff centrifugal compressor,Market share,,,,,%,0.01,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff centrifugal compressor,Output,,,,,GJ,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff centrifugal compressor,FCC,,,,,$,531127.8017,531127.8017,531127.8017,531127.8017,531127.8017,531127.8017,531127.8017,531127.8017,531127.8017,531127.8017,531127.8017,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff centrifugal compressor,FOM,,,,,$,21266.911,21266.911,21266.911,21266.911,21266.911,21266.911,21266.911,21266.911,21266.911,21266.911,21266.911,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff centrifugal compressor,Service requested,,,CIMS.CAN.BC.Chemical Products.Machine Drive,,GJ,1.845944828,1.845944828,1.845944828,1.845944828,1.845944828,1.845944828,1.845944828,1.845944828,1.845944828,1.845944828,1.845944828,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff reciprocating compressor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff reciprocating compressor,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff reciprocating compressor,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff reciprocating compressor,Lifetime,,,,,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff reciprocating compressor,Market share,,,,,%,0.09,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff reciprocating compressor,Output,,,,,GJ,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff reciprocating compressor,FCC,,,,,$,410382.6584,410382.6584,410382.6584,410382.6584,410382.6584,410382.6584,410382.6584,410382.6584,410382.6584,410382.6584,410382.6584,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff reciprocating compressor,FOM,,,,,$,23200.26655,23200.26655,23200.26655,23200.26655,23200.26655,23200.26655,23200.26655,23200.26655,23200.26655,23200.26655,23200.26655,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff reciprocating compressor,Service requested,,,CIMS.CAN.BC.Chemical Products.Machine Drive,,GJ,2.873103522,2.873103522,2.873103522,2.873103522,2.873103522,2.873103522,2.873103522,2.873103522,2.873103522,2.873103522,2.873103522,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff reciprocating compressor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff reciprocating compressor,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff reciprocating compressor,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff reciprocating compressor,Lifetime,,,,,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff reciprocating compressor,Market share,,,,,%,0.01,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff reciprocating compressor,Output,,,,,GJ,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff reciprocating compressor,FCC,,,,,$,584655.9745,584655.9745,584655.9745,584655.9745,584655.9745,584655.9745,584655.9745,584655.9745,584655.9745,584655.9745,584655.9745,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff reciprocating compressor,FOM,,,,,$,23200.26655,23200.26655,23200.26655,23200.26655,23200.26655,23200.26655,23200.26655,23200.26655,23200.26655,23200.26655,23200.26655,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff reciprocating compressor,Service requested,,,CIMS.CAN.BC.Chemical Products.Machine Drive,,GJ,1.943099819,1.943099819,1.943099819,1.943099819,1.943099819,1.943099819,1.943099819,1.943099819,1.943099819,1.943099819,1.943099819,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff rotary compressor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff rotary compressor,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff rotary compressor,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff rotary compressor,Lifetime,,,,,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff rotary compressor,Market share,,,,,%,0.72,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff rotary compressor,Output,,,,,GJ,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff rotary compressor,FCC,,,,,$,267643.9056,267643.9056,267643.9056,267643.9056,267643.9056,267643.9056,267643.9056,267643.9056,267643.9056,267643.9056,267643.9056,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff rotary compressor,FOM,,,,,$,19333.55545,19333.55545,19333.55545,19333.55545,19333.55545,19333.55545,19333.55545,19333.55545,19333.55545,19333.55545,19333.55545,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,Low Eff rotary compressor,Service requested,,,CIMS.CAN.BC.Chemical Products.Machine Drive,,GJ,2.991176269,2.991176269,2.991176269,2.991176269,2.991176269,2.991176269,2.991176269,2.991176269,2.991176269,2.991176269,2.991176269,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff rotary compressor,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff rotary compressor,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff rotary compressor,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff rotary compressor,Lifetime,,,,,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff rotary compressor,Market share,,,,,%,0.08,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff rotary compressor,Output,,,,,GJ,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,8230.73832,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff rotary compressor,FCC,,,,,$,441917.2217,441917.2217,441917.2217,441917.2217,441917.2217,441917.2217,441917.2217,441917.2217,441917.2217,441917.2217,441917.2217,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff rotary compressor,FOM,,,,,$,19333.55545,19333.55545,19333.55545,19333.55545,19333.55545,19333.55545,19333.55545,19333.55545,19333.55545,19333.55545,19333.55545,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff rotary compressor,Service requested,,,CIMS.CAN.BC.Chemical Products.Machine Drive,,GJ,2.022953237,2.022953237,2.022953237,2.022953237,2.022953237,2.022953237,2.022953237,2.022953237,2.022953237,2.022953237,2.022953237,
CIMS.CAN.BC.Chemical Products.Pumping,Service,BC,Chemical Products,Pumping,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping,Service,BC,Chemical Products,Pumping,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping,Service,BC,Chemical Products,Pumping,,Service requested,,,CIMS.CAN.BC.Chemical Products.Pumping.General,,GJ,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.BC.Chemical Products.Pumping,Service,BC,Chemical Products,Pumping,,Service requested,,,CIMS.CAN.BC.Chemical Products.Pumping.Slurry Stock,,GJ,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.BC.Chemical Products.Pumping,Service,BC,Chemical Products,Pumping,,Service requested,,,CIMS.CAN.BC.Chemical Products.Pumping.Precision,,GJ,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.BC.Chemical Products.Pumping.General,Service,BC,Chemical Products,General,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General,Service,BC,Chemical Products,General,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General,Service,BC,Chemical Products,General,,Service requested,,,CIMS.CAN.BC.Chemical Products.Pumping.General.Small,,GJ,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,
CIMS.CAN.BC.Chemical Products.Pumping.General,Service,BC,Chemical Products,General,,Service requested,,,CIMS.CAN.BC.Chemical Products.Pumping.General.Large,,GJ,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,,Discount rate_financial,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Low Eff centrifugal pump,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Low Eff centrifugal pump,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Low Eff centrifugal pump,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Low Eff centrifugal pump,Lifetime,,,,,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Low Eff centrifugal pump,Market share,,,,,%,0.9,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Low Eff centrifugal pump,Output,,,,,GJ,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Low Eff centrifugal pump,FCC,,,,,$,37648.04252,37648.04252,37648.04252,37648.04252,37648.04252,37648.04252,37648.04252,37648.04252,37648.04252,37648.04252,37648.04252,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Low Eff centrifugal pump,FOM,,,,,$,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Low Eff centrifugal pump,Service requested,,,CIMS.CAN.BC.Chemical Products.Machine Drive,,GJ,3.970106685,3.970106685,3.970106685,3.970106685,3.970106685,3.970106685,3.970106685,3.970106685,3.970106685,3.970106685,3.970106685,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Med Eff centrifugal pump variable speed,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Med Eff centrifugal pump variable speed,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Med Eff centrifugal pump variable speed,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Med Eff centrifugal pump variable speed,Lifetime,,,,,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Med Eff centrifugal pump variable speed,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Med Eff centrifugal pump variable speed,Output,,,,,GJ,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Med Eff centrifugal pump variable speed,FCC,,,,,$,71487.52139,71487.52139,71487.52139,71487.52139,71487.52139,71487.52139,71487.52139,71487.52139,71487.52139,71487.52139,71487.52139,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Med Eff centrifugal pump variable speed,FOM,,,,,$,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Med Eff centrifugal pump variable speed,Service requested,,,CIMS.CAN.BC.Chemical Products.Machine Drive,,GJ,2.618877392,2.618877392,2.618877392,2.618877392,2.618877392,2.618877392,2.618877392,2.618877392,2.618877392,2.618877392,2.618877392,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,High Eff centrifugal pump variable speed,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,High Eff centrifugal pump variable speed,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,High Eff centrifugal pump variable speed,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,High Eff centrifugal pump variable speed,Lifetime,,,,,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,High Eff centrifugal pump variable speed,Market share,,,,,%,0.1,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,High Eff centrifugal pump variable speed,Output,,,,,GJ,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,High Eff centrifugal pump variable speed,FCC,,,,,$,73270.73071,73270.73071,73270.73071,73270.73071,73270.73071,73270.73071,73270.73071,73270.73071,73270.73071,73270.73071,73270.73071,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,High Eff centrifugal pump variable speed,FOM,,,,,$,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,High Eff centrifugal pump variable speed,Service requested,,,CIMS.CAN.BC.Chemical Products.Machine Drive,,GJ,1.737359838,1.737359838,1.737359838,1.737359838,1.737359838,1.737359838,1.737359838,1.737359838,1.737359838,1.737359838,1.737359838,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,,Discount rate_financial,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Low Eff centrifugal pump,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Low Eff centrifugal pump,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Low Eff centrifugal pump,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Low Eff centrifugal pump,Lifetime,,,,,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Low Eff centrifugal pump,Market share,,,,,%,0.9,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Low Eff centrifugal pump,Output,,,,,GJ,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Low Eff centrifugal pump,FCC,,,,,$,210829.0381,210829.0381,210829.0381,210829.0381,210829.0381,210829.0381,210829.0381,210829.0381,210829.0381,210829.0381,210829.0381,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Low Eff centrifugal pump,FOM,,,,,$,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Low Eff centrifugal pump,Service requested,,,CIMS.CAN.BC.Chemical Products.Machine Drive,,GJ,3.198141496,3.198141496,3.198141496,3.198141496,3.198141496,3.198141496,3.198141496,3.198141496,3.198141496,3.198141496,3.198141496,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Med Eff centrifugal pump variable speed,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Med Eff centrifugal pump variable speed,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Med Eff centrifugal pump variable speed,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Med Eff centrifugal pump variable speed,Lifetime,,,,,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Med Eff centrifugal pump variable speed,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Med Eff centrifugal pump variable speed,Output,,,,,GJ,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Med Eff centrifugal pump variable speed,FCC,,,,,$,400330.1198,400330.1198,400330.1198,400330.1198,400330.1198,400330.1198,400330.1198,400330.1198,400330.1198,400330.1198,400330.1198,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Med Eff centrifugal pump variable speed,FOM,,,,,$,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Med Eff centrifugal pump variable speed,Service requested,,,CIMS.CAN.BC.Chemical Products.Machine Drive,,GJ,2.109651232,2.109651232,2.109651232,2.109651232,2.109651232,2.109651232,2.109651232,2.109651232,2.109651232,2.109651232,2.109651232,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,High Eff centrifugal pump variable speed,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,High Eff centrifugal pump variable speed,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,High Eff centrifugal pump variable speed,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,High Eff centrifugal pump variable speed,Lifetime,,,,,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,High Eff centrifugal pump variable speed,Market share,,,,,%,0.1,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,High Eff centrifugal pump variable speed,Output,,,,,GJ,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,High Eff centrifugal pump variable speed,FCC,,,,,$,403896.5384,403896.5384,403896.5384,403896.5384,403896.5384,403896.5384,403896.5384,403896.5384,403896.5384,403896.5384,403896.5384,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,High Eff centrifugal pump variable speed,FOM,,,,,$,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,High Eff centrifugal pump variable speed,Service requested,,,CIMS.CAN.BC.Chemical Products.Machine Drive,,GJ,1.389887871,1.389887871,1.389887871,1.389887871,1.389887871,1.389887871,1.389887871,1.389887871,1.389887871,1.389887871,1.389887871,
CIMS.CAN.BC.Chemical Products.Pumping.Slurry Stock,Service,BC,Chemical Products,Slurry Stock,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.Slurry Stock,Service,BC,Chemical Products,Slurry Stock,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.Slurry Stock,Service,BC,Chemical Products,Slurry Stock,,Service requested,,,CIMS.CAN.BC.Chemical Products.Pumping.Slurry Stock.Small,,GJ,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,
CIMS.CAN.BC.Chemical Products.Pumping.Slurry Stock,Service,BC,Chemical Products,Slurry Stock,,Service requested,,,CIMS.CAN.BC.Chemical Products.Pumping.Slurry Stock.Large,,GJ,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,
CIMS.CAN.BC.Chemical Products.Pumping.Slurry Stock.Small,Service,BC,Chemical Products,Small,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Pumping.Slurry Stock.Small,Service,BC,Chemical Products,Small,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
