CIMS.CAN.BC.Metal Smelting.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,electrolytic refining cell anode furnace,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,electrolytic refining cell anode furnace,Output,,,,tech_data_generic,node unit,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,electrolytic refining cell anode furnace,FCC,,,,tech_data_generic,$,4279702.36963423,4279702.36963423,4279702.36963423,4279702.36963423,4279702.36963423,4279702.36963423,4279702.36963423,4279702.36963423,4279702.36963423,4279702.36963423,4279702.36963423,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,electrolytic refining cell anode furnace,FOM,,,,tech_data_generic,$,427970.236963423,427970.236963423,427970.236963423,427970.236963423,427970.236963423,427970.236963423,427970.236963423,427970.236963423,427970.236963423,427970.236963423,427970.236963423,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,electrolytic refining cell anode furnace,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace,Available,,,,tech_data_generic,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace,Output,,,,tech_data_generic,node unit,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace,FCC,,,,tech_data_generic,$,4636342.4505611,4636342.4505611,4636342.4505611,4636342.4505611,4636342.4505611,4636342.4505611,4636342.4505611,4636342.4505611,4636342.4505611,4636342.4505611,4636342.4505611,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace,FOM,,,,tech_data_generic,$,463634.24505611,463634.24505611,463634.24505611,463634.24505611,463634.24505611,463634.24505611,463634.24505611,463634.24505611,463634.24505611,463634.24505611,463634.24505611,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Blend,tech_multi_generic,GJ,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Compression,tech_multi_generic,GJ,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace oxygen,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace oxygen,Available,,,,tech_data_generic,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace oxygen,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace oxygen,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace oxygen,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace oxygen,Output,,,,tech_data_generic,node unit,56250,56250,56250,56250,56250,56250,56250,56250,56250,56250,56250,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace oxygen,FCC,,,,tech_data_generic,$,4636344.23377042,4636344.23377042,4636344.23377042,4636344.23377042,4636344.23377042,4636344.23377042,4636344.23377042,4636344.23377042,4636344.23377042,4636344.23377042,4636344.23377042,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace oxygen,FOM,,,,tech_data_generic,$,463634.423377042,463634.423377042,463634.423377042,463634.423377042,463634.423377042,463634.423377042,463634.423377042,463634.423377042,463634.423377042,463634.423377042,463634.423377042,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace oxygen,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Blend,tech_multi_generic,GJ,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace oxygen,Service requested,,,CIMS.CAN.BC.Metal Smelting.Oxygen,tech_multi_generic,tonne,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy.Refine,Service,BC,Metal Smelting,Refine,refining furnace oxygen,Service requested,,,CIMS.CAN.BC.Metal Smelting.Compression,tech_multi_generic,GJ,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace coal,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace coal,Available,,,,tech_data_generic,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace coal,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace coal,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace coal,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace coal,Output,,,,tech_data_generic,node unit,118625,118625,118625,118625,118625,118625,118625,118625,118625,118625,118625,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace coal,FCC,,,,tech_data_generic,$,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace coal,FOM,,,,tech_data_generic,$,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace coal,Service requested,,,CIMS.Generic Fuels.Coal,tech_multi_generic,GJ,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace coal,Service requested,,,CIMS.CAN.BC.Metal Smelting.Compression,tech_multi_generic,GJ,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting EAF,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting EAF,Available,,,,tech_data_generic,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting EAF,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting EAF,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting EAF,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting EAF,Output,,,,tech_data_generic,node unit,153300,153300,153300,153300,153300,153300,153300,153300,153300,153300,153300,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting EAF,FCC,,,,tech_data_generic,$,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting EAF,FOM,,,,tech_data_generic,$,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting EAF,Service requested,,,CIMS.Generic Fuels.Coal,tech_multi_generic,GJ,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting EAF,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,1.708,1.708,1.708,1.708,1.708,1.708,1.708,1.708,1.708,1.708,1.708,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting EAF,Service requested,,,CIMS.CAN.BC.Metal Smelting.Compression,tech_multi_generic,GJ,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace NG,Available,,,,tech_data_generic,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace NG,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace NG,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace NG,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace NG,Output,,,,tech_data_generic,node unit,118625,118625,118625,118625,118625,118625,118625,118625,118625,118625,118625,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace NG,FCC,,,,tech_data_generic,$,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace NG,FOM,,,,tech_data_generic,$,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace NG,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Blend,tech_multi_generic,GJ,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace NG,Service requested,,,CIMS.CAN.BC.Metal Smelting.Compression,tech_multi_generic,GJ,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace HFO,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace HFO,Available,,,,tech_data_generic,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace HFO,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace HFO,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace HFO,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace HFO,Output,,,,tech_data_generic,node unit,118625,118625,118625,118625,118625,118625,118625,118625,118625,118625,118625,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace HFO,FCC,,,,tech_data_generic,$,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace HFO,FOM,,,,tech_data_generic,$,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,melting and casting furnace HFO,Service requested,,,CIMS.CAN.BC.Metal Smelting.Compression,tech_multi_generic,GJ,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Available,,,,tech_data_generic,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Output,,,,tech_data_generic,node unit,315360,315360,315360,315360,315360,315360,315360,315360,315360,315360,315360,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,FCC,,,,tech_data_generic,$,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,FOM,,,,tech_data_generic,$,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Blend,tech_multi_generic,GJ,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Copper.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Compression,tech_multi_generic,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Lead,Service,BC,Metal Smelting,Lead,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
